Wall time,Step,Value
1651071175.9055767,10757,0.0007477399776689708
1651071175.9125755,10758,0.0015647034160792828
1651071176.1841261,10780,0.0012991055846214294
1651071177.159525,10850,0.0013920878991484642
1651071177.8955207,10902,0.0008185377810150385
1651071177.923525,10905,0.001016333233565092
1651071178.3840191,10943,0.001635715365409851
1651071178.7460165,10966,0.0007473088917322457
1651071178.814019,10974,0.001122673973441124
1651071179.5018408,11020,0.0023512104526162148
1651071180.459911,11102,0.0012564698699861765
1651071180.7471488,11121,0.004018505569547415
1651071184.9158797,11419,0.0027994911652058363
1651071185.5161703,11472,0.0018142916960641742
1651071185.7887452,11492,0.0015646263491362333
1651071186.1195757,11523,0.0035794605500996113
1651071186.176575,11532,0.002123695332556963
1651071186.5183604,11566,0.002216212684288621
1651071187.7036068,11685,0.001865513389930129
1651071188.238595,11759,0.0010895777959376574
1651071190.59354,11969,0.0018180132610723376
1651071190.6325438,11974,0.0013806968927383423
1651071192.2252681,12138,0.0021504906471818686
1651071192.5158932,12164,0.0022815263364464045
1651071193.5982687,12290,0.002101647201925516
1651071197.3840666,12671,0.0027476930990815163
1651071200.1288576,12877,0.0018961275927722454
1651071200.792976,12939,0.0019989400170743465
1651071201.633931,13034,0.0017826007679104805
1651071201.9253924,13061,0.0017776561435312033
1651071202.1803572,13082,0.0012116343714296818
1651071202.253078,13094,0.0025391753297299147
1651071202.339072,13109,0.0016519802156835794
1651071205.0153718,13402,0.002471458399668336
1651071205.995993,13504,0.0032091825269162655
1651071206.8528717,13546,0.002327284310013056
1651071207.245925,13597,0.0010197092778980732
1651071207.4884143,13620,0.0013778477441519499
1651071207.9517431,13679,0.000652034766972065
1651071209.602517,13810,0.003303450532257557
1651071210.340165,13884,0.0018671290017664433
1651071212.8883371,14080,0.0026025939732789993
1651071214.3291311,14221,0.0025243661366403103
1651071215.3816547,14294,0.0014782730722799897
1651071215.635658,14320,0.003970963880419731
1651071215.7406569,14338,0.0017343796789646149
1651071216.1931365,14397,0.0013602586695924401
1651071216.8006775,14447,0.0032335957512259483
1651071218.415182,14632,0.001687601674348116
1651071218.4491823,14638,0.0025242045521736145
1651071218.7230854,14668,0.0020676753483712673
1651071218.7743824,14677,0.0009416436078026891
1651071218.9224494,14687,0.006757998839020729
1651071219.659373,14779,0.0014443465042859316
1651071219.9563737,14809,0.002393928123638034
1651071220.425088,14873,0.0014135378878563643
1651071220.6492164,14892,0.0015107376966625452
1651071222.4949281,15090,0.0012229438871145248
1651071223.2787268,15180,0.0019378331489861012
1651071223.9991276,15266,0.0021404572762548923
1651071224.5441148,15324,0.002774530556052923
1651071226.0901866,15473,0.002509692218154669
1651071226.1031857,15475,0.0009466370102018118
1651071226.7429023,15507,0.0021657391916960478
1651071229.3353415,15740,0.003537589218467474
1651071229.579144,15764,0.00324973464012146
1651071231.781377,15993,0.0024802247062325478
1651071232.7689357,16095,0.002228800905868411
1651071232.8909352,16116,0.0035773268900811672
1651071234.1815603,16249,0.003047770354896784
1651071234.8371372,16321,0.006881248205900192
1651071234.9640942,16343,0.004728314932435751
1651071235.5407867,16406,0.0056563508696854115
1651071236.3444219,16505,0.0024973805993795395
1651071238.8621862,16697,0.001741568325087428
1651071239.8426824,16809,0.004798645619302988
1651071240.2239769,16857,0.0034429351799190044
1651071240.5795047,16899,0.0034137496259063482
1651071242.2348907,17066,0.003399814944714308
1651071242.776144,17097,0.002452605403959751
1651071244.3424175,17239,0.010734026320278645
1651071245.084594,17292,0.005269971676170826
1651071245.340271,17317,0.005524390377104282
1651071245.7285244,17339,0.005185822024941444
1651071246.835314,17444,0.006639470346271992
1651071247.7841609,17543,0.005396752618253231
1651071247.8841596,17557,0.006912685465067625
1651071248.2537985,17586,0.004872231278568506
1651071248.3038006,17594,0.007716665510088205
1651071248.6322393,17623,0.0049640401266515255
1651071251.6099272,17953,0.01058141142129898
1651071252.2474577,18018,0.0070287021808326244
1651071252.6906493,18065,0.004016193561255932
1651071254.504103,18264,0.01395132951438427
1651071254.9257061,18318,0.009953945875167847
1651071256.1441147,18451,0.0076825059950351715
1651071257.3548288,18592,0.00745304673910141
1651071259.6955817,18845,0.010841467417776585
1651071260.5772855,18958,0.010146429762244225
1651071261.9760091,19116,0.007925806567072868
1651071262.4795268,19169,0.009824324399232864
1651071263.707856,19271,0.008218992501497269
1651071266.2549026,19531,0.02295088768005371
1651071267.1883516,19640,0.014006511308252811
1651071267.2731042,19654,0.02126229554414749
1651071267.9189303,19731,0.023242603987455368
1651071269.3648238,19846,0.011149127036333084
1651071270.1594493,19938,0.023121297359466553
1651071270.6127691,19995,0.014382879249751568
1651071270.9553404,20035,0.013749293982982635
1651071271.1724758,20053,0.01687053218483925
1651071271.2264776,20062,0.01194186881184578
1651071271.9132092,20138,0.016369249671697617
1651071272.8504,20244,0.013759885914623737
1651071272.8684,20247,0.021892517805099487
1651071272.896402,20252,0.013955526985228062
1651071273.504703,20323,0.018856197595596313
1651071274.4690647,20440,0.013170404359698296
1651071274.85028,20485,0.012988215312361717
1651071275.3256323,20539,0.021855097264051437
1651071275.3320231,20540,0.025526974350214005
1651071275.5640464,20562,0.022224238142371178
1651071275.6637511,20578,0.018557872623205185
1651071277.3312132,20779,0.01962510496377945
1651071277.3482144,20782,0.024106459692120552
1651071277.7235792,20831,0.028435416519641876
1651071277.9569883,20855,0.0292326882481575
1651071279.8933847,21080,0.020624034106731415
1651071280.406624,21144,0.02670634537935257
1651071281.0147858,21209,0.022915057837963104
1651071281.1527853,21232,0.026222264394164085
1651071281.8755684,21316,0.023847440257668495
1651071281.897083,21319,0.006082986015826464
1651071282.0300846,21324,0.02066933922469616
1651071282.555392,21391,0.02309686690568924
1651071282.78451,21409,0.02536967769265175
1651071283.7771978,21523,0.040833428502082825
1651071285.2746363,21681,0.024826042354106903
1651071286.1915972,21795,0.041817329823970795
1651071286.4508817,21821,0.028208747506141663
1651071286.6785028,21842,0.03892582282423973
1651071286.712677,21848,0.0339813306927681
1651071288.5201333,22006,0.03796365484595299
1651071291.1314263,22245,0.023722846060991287
1651071291.58351,22292,0.021890103816986084
1651071291.9285862,22330,0.02680063247680664
1651071292.089586,22358,0.03336344659328461
1651071293.0994933,22472,0.02911290153861046
1651071293.754076,22544,0.03826681897044182
1651071295.7420824,22765,0.04660169780254364
1651071296.4837782,22840,0.031014032661914825
1651071297.3078423,22930,0.048507120460271835
1651071299.0362542,23138,0.028905177488923073
1651071299.0923362,23148,0.03968820720911026
1651071299.8572948,23182,0.02920098602771759
1651071299.9183328,23192,0.029273515567183495
1651071300.2114596,23218,0.03395159915089607
1651071300.6089277,23263,0.06239798665046692
1651071300.867931,23286,0.03614693880081177
1651071301.6355898,23361,0.046148691326379776
1651071302.154549,23427,0.02916092798113823
1651071303.5750403,23540,0.03407594561576843
1651071304.8043063,23670,0.044411800801754
1651071304.9973123,23681,0.04435308650135994
1651071305.1218805,23701,0.01847795769572258
1651071307.2646089,23938,0.08025773614645004
1651071308.5489357,24079,0.13170139491558075
1651071308.8901534,24118,0.04893117398023605
1651071309.1593528,24147,0.052417390048503876
1651071309.883104,24234,0.0471368134021759
1651071310.3917625,24282,0.1126292496919632
1651071310.4037635,24284,0.05579674243927002
1651071310.7947211,24322,0.1281658560037613
1651071310.9264584,24345,0.07289287447929382
1651071312.7373161,24557,0.06095750257372856
1651071313.375824,24621,0.06381093710660934
1651071314.3633275,24719,0.01887168362736702
1651071314.5140736,24727,0.10836075991392136
1651071315.9386334,24901,0.043370235711336136
1651071316.227796,24934,0.14144527912139893
1651071316.8597682,25008,0.17118844389915466
1651071317.2854545,25047,0.24593248963356018
1651071318.0490158,25133,0.11285334825515747
1651071318.8189986,25231,0.09618604183197021
1651071319.041957,25253,0.07318153232336044
1651071319.7206836,25332,0.0824669897556305
1651071320.1746857,25391,0.05897478759288788
1651071321.2006092,25505,0.1785707175731659
1651071321.39226,25520,0.16572363674640656
1651071322.840896,25686,0.19894202053546906
1651071323.890046,25812,0.10712391883134842
1651071324.2540476,25847,0.12372346222400665
1651071324.9391725,25921,0.17135384678840637
1651071326.1575072,26066,0.10639480501413345
1651071326.4265077,26091,0.10749536752700806
1651071326.90414,26155,0.10601162165403366
1651071327.0907478,26169,0.20204028487205505
1651071328.3106496,26303,0.17538510262966156
1651071329.3197854,26403,0.2774238586425781
1651071329.8322976,26470,0.13876545429229736
1651071332.781261,26797,0.12505120038986206
1651071332.7882652,26798,0.2069091796875
1651071333.0716674,26827,0.2366672158241272
1651071333.0846667,26829,0.17384353280067444
1651071333.9712052,26928,0.20768477022647858
1651071335.7497406,27142,0.24150094389915466
1651071335.784737,27148,0.41224193572998047
1651071335.8187397,27154,0.3434251546859741
1651071335.840905,27158,0.21789762377738953
1651071335.8488967,27159,0.08942745625972748
1651071336.8219929,27274,0.198525071144104
1651071338.9119673,27505,0.2920839488506317
1651071339.7815852,27603,0.4622925817966461
1651071339.83762,27613,0.2659012973308563
1651071339.8766115,27620,0.49038341641426086
1651071339.9816215,27638,0.2602965831756592
1651071342.084832,27825,0.4941003918647766
1651071342.8095562,27916,0.47311586141586304
1651071343.1242633,27950,0.6284187436103821
1651071343.35826,27968,0.5981626510620117
1651071345.8018155,28251,0.3513357639312744
1651071346.3985498,28321,2.006539821624756
1651071347.2883518,28438,0.7233358025550842
1651071347.4701269,28451,0.398423969745636
1651071348.2428064,28543,0.6459099054336548
1651071348.5698807,28572,0.8293889760971069
1651071348.9566865,28611,0.42744380235671997
1651071352.0339243,28970,1.4869623184204102
1651071352.190967,28996,0.896726131439209
1651071352.5515692,29037,0.7399719953536987
1651071352.806106,29062,0.5945364236831665
1651071352.9011059,29078,1.345767855644226
1651071354.0998034,29201,1.1734874248504639
1651071354.626821,29263,1.046810269355774
1651071356.4010153,29471,0.5751227736473083
1651071356.5990148,29487,2.0338199138641357
1651071357.2426772,29561,1.0120823383331299
1651071357.633606,29611,2.1225857734680176
1651071358.750869,29747,2.010941505432129
1651071359.477458,29828,0.7849675416946411
1651071359.4834573,29829,0.6881507039070129
1651071361.0922163,30000,1.7623132467269897
1651071361.1232064,30005,1.1973557472229004
1651071361.275266,30031,2.6355457305908203
1651071361.844897,30092,1.2257764339447021
1651071362.5364516,30174,3.140911817550659
1651071363.1714725,30243,1.047843337059021
1651071363.5268323,30284,1.170973539352417
1651071363.8990843,30327,4.580469608306885
1651071365.3224816,30459,2.0261330604553223
1651071365.406522,30470,2.1807966232299805
1651071366.7695506,30612,2.648115396499634
1651071367.529305,30706,2.1978206634521484
1651071367.7219326,30720,1.86439049243927
1651071367.8249307,30738,4.861562728881836
1651071371.0449142,31105,2.302586078643799
1651071373.6627572,31406,3.3545570373535156
1651071373.9768648,31443,3.9608216285705566
1651071376.21594,31696,2.884504795074463
1651071377.2210891,31808,5.0068359375
1651071377.7114837,31873,6.493869781494141
1651071377.8537805,31880,3.448120594024658
1651071377.8987737,31888,3.1229071617126465
1651071378.3073277,31936,4.969304084777832
1651071378.3599024,31945,2.0959606170654297
1651071378.9112802,32004,4.215336322784424
1651071378.989478,32017,2.7198123931884766
1651071380.3153577,32174,1.8020117282867432
1651071380.60946,32207,4.502099990844727
1651071382.533534,32435,8.408673286437988
1651071383.4821143,32542,3.7076187133789062
1651071384.456603,32657,5.880463600158691
1651071384.8836024,32706,4.037777900695801
1651071385.4276295,32762,5.884259223937988
1651071386.6347594,32894,6.1552534103393555
1651071386.6963904,32902,6.358407020568848
1651071387.871771,33034,4.27570104598999
1651071388.8897078,33152,6.783217430114746
1651071389.1477053,33179,7.603433609008789
1651071389.1577146,33181,3.021289110183716
1651071389.9115767,33271,5.189116477966309
1651071390.529974,33341,4.47944450378418
1651071390.8382144,33375,10.326828956604004
1651071391.094684,33403,7.960076332092285
1651071392.275842,33539,9.16499137878418
1651071393.0358148,33631,9.746557235717773
1651071393.944134,33728,10.331780433654785
1651071393.9958382,33737,6.844918727874756
1651071394.0638378,33749,3.1252732276916504
1651071394.2755163,33768,4.891946792602539
1651071394.3737078,33785,13.907522201538086
1651071394.8126016,33839,12.688061714172363
1651071394.9776018,33851,11.393110275268555
1651071395.1186025,33876,5.086966514587402
1651071395.4341433,33913,5.189051628112793
1651071396.3546836,34017,16.34398078918457
1651071396.4626844,34036,3.642268419265747
1651071397.4394178,34141,8.664176940917969
1651071399.3792844,34362,16.62990951538086
1651071399.498612,34383,23.84246826171875
1651071399.912267,34438,9.907975196838379
1651071400.7445073,34525,6.290282249450684
1651071400.7495077,34526,13.7161283493042
1651071401.1144583,34564,11.299261093139648
1651071401.3275046,34599,2.5053720474243164
1651071402.9397273,34783,18.25052833557129
1651071405.7458756,35115,9.92568588256836
1651071406.312889,35177,17.03392791748047
1651071406.9569554,35254,9.859416961669922
1651071407.7311637,35333,16.030345916748047
1651071407.8781695,35354,7.9811248779296875
1651071408.051761,35362,12.398703575134277
1651071408.147504,35377,16.000606536865234
1651071409.147037,35483,10.096305847167969
1651071409.926031,35573,10.517265319824219
1651071411.6504374,35771,11.736101150512695
1651071411.691466,35778,42.18334197998047
1651071412.2886014,35844,22.563692092895508
1651071412.3176007,35849,18.51104736328125
1651071413.1545098,35953,29.5865421295166
1651071413.3853445,35970,28.651039123535156
1651071413.8942916,36037,25.03620147705078
1651071415.7884247,36246,18.849836349487305
1651071415.8809357,36262,25.468639373779297
1651071415.956104,36275,10.859082221984863
1651071416.517202,36336,24.236591339111328
1651071418.5832663,36569,19.178544998168945
1651071419.0773516,36629,30.966827392578125
1651071419.3653848,36659,40.483131408691406
1651071419.477385,36678,42.2409553527832
1651071420.3236582,36767,22.926204681396484
1651071420.7443788,36819,56.275489807128906
1651071421.0483913,36850,72.51156616210938
1651071421.4923458,36907,31.19168472290039
1651071422.7681434,37053,34.701419830322266
1651071423.8240762,37169,77.45380401611328
1651071424.14567,37202,38.97351837158203
1651071426.3913746,37455,65.97039794921875
1651071426.6995063,37489,25.3162841796875
1651071429.1461697,37764,29.49953269958496
1651071430.031487,37876,36.52830505371094
1651071432.7719858,38192,43.63351058959961
1651071433.3091443,38247,73.61471557617188
1651071433.395145,38262,89.2863540649414
1651071434.372841,38365,48.371646881103516
1651071434.911158,38439,2.944809675216675
1651071435.106119,38455,62.56508255004883
1651071435.168159,38466,22.05584716796875
1651071436.1527984,38580,44.305213928222656
1651071436.717864,38641,25.96877098083496
1651071436.7238264,38642,103.46138000488281
1651071437.1898673,38700,54.88019561767578
1651071437.4386775,38720,60.414119720458984
1651071438.516068,38840,48.753238677978516
1651071439.7419672,38981,40.622833251953125
1651071439.9902694,39005,95.1396484375
1651071441.1586723,39141,31.619186401367188
1651071441.9134626,39237,54.05402374267578
1651071442.4788713,39296,107.60191345214844
1651071442.5447233,39307,58.798583984375
1651071445.0476422,39591,39.262664794921875
1651071446.0448139,39702,40.26416778564453
1651071446.3233497,39730,127.52637481689453
1651071446.7326298,39781,33.22714614868164
1651071447.5097084,39878,53.081031799316406
1651071447.8373127,39909,93.04359436035156
1651071447.8652692,39914,80.58426666259766
1651071448.0631895,39931,104.1035385131836
1651071448.7793822,40020,32.438865661621094
1651071451.2148721,40296,101.11640167236328
1651071452.8560538,40488,45.12089538574219
1651071452.926051,40500,120.4238510131836
1651071454.241861,40647,61.29818344116211
1651071454.301862,40657,80.83991241455078
1651071454.3368635,40663,33.724143981933594
1651071454.3608308,40667,109.15642547607422
1651071454.647493,40698,51.54087829589844
1651071454.6594963,40700,147.1478271484375
1651071454.7488804,40714,104.593994140625
1651071454.8978794,40720,102.18505859375
1651071455.459699,40793,65.7263412475586
1651071457.6831694,41040,70.70616149902344
1651071458.4144564,41128,131.2178497314453
1651071458.5654578,41154,153.9789276123047
1651071459.41724,41244,58.59035873413086
1651071459.577333,41271,72.42395782470703
1651071460.241293,41341,181.94898986816406
1651071460.9091358,41409,47.47908020019531
1651071461.6248882,41491,69.75563049316406
1651071462.008178,41539,80.58256530761719
1651071462.098498,41555,239.64454650878906
1651071464.7990427,41871,160.1023406982422
1651071466.0731661,42006,100.23908996582031
1651071466.114298,42013,215.495361328125
1651071467.1336184,42134,123.39446258544922
1651071467.2764702,42158,187.69215393066406
1651071467.5506952,42182,149.26487731933594
1651071468.1129925,42244,133.8910675048828
1651071468.8807573,42339,51.65482711791992
1651071469.8318799,42450,275.9306335449219
1651071469.9328806,42468,154.4418487548828
1651071471.8081496,42678,55.06135559082031
1651071472.703454,42776,129.07493591308594
1651071474.3941028,42964,215.35963439941406
1651071474.4917066,42981,378.4888000488281
1651071474.8295813,43020,326.4992980957031
1651071477.0691795,43278,189.71275329589844
1651071478.9309857,43474,217.37905883789062
1651071479.2994082,43518,270.7347412109375
1651071479.6151595,43553,323.5302734375
1651071480.1405733,43607,523.019775390625
1651071480.3312097,43639,33.33162307739258
1651071481.0516617,43711,178.1563720703125
1651071481.3296394,43738,370.98193359375
1651071481.3536558,43742,217.4267120361328
1651071481.7220533,43783,227.62567138671875
1651071481.9570832,43805,240.08645629882812
1651071483.5454538,43976,85.85153198242188
1651071483.5694697,43980,149.0293731689453
1651071483.651694,43993,297.730224609375
1651071484.3455381,44073,243.12789916992188
1651071484.3725748,44077,199.71868896484375
1651071484.740109,44113,438.458251953125
1651071485.6213098,44200,181.71441650390625
1651071485.6635659,44207,163.21290588378906
1651071486.0439377,44251,205.2427215576172
1651071486.5465803,44304,118.11564636230469
1651071489.069189,44585,124.59939575195312
1651071489.6418445,44645,303.1475524902344
1651071490.353444,44729,404.5176696777344
1651071491.0022638,44802,457.1150817871094
1651071491.0812633,44816,460.61572265625
1651071492.6773808,44964,359.9330749511719
1651071493.8494678,45104,617.646240234375
1651071495.6367328,45310,436.38897705078125
1651071495.6903498,45319,46.59674072265625
1651071496.206275,45372,265.519775390625
1651071497.3801322,45507,655.7626342773438
1651071497.7323904,45543,142.22531127929688
1651071498.7905357,45658,463.31549072265625
1651071500.3140738,45839,69.13438415527344
1651071500.6251411,45874,146.95266723632812
1651071502.0379095,46033,802.6007080078125
1651071502.6053748,46090,370.4690856933594
1651071502.92571,46124,745.0001831054688
1651071503.3003402,46169,411.139892578125
1651071503.6279972,46205,973.8126220703125
1651071504.504079,46318,329.7227783203125
1651071504.7123082,46334,141.46893310546875
1651071505.4100904,46413,754.5537109375
1651071506.220452,46499,1010.243896484375
1651071509.2800338,46696,602.0651245117188
1651071514.3356564,47198,496.486083984375
1651071515.1429596,47241,681.2619018554688
1651071515.9062755,47301,931.7628784179688
1651071516.2571416,47321,618.0390014648438
1651071516.4671488,47347,1022.0771484375
1651071517.385625,47437,1434.7633056640625
1651071517.9782422,47489,224.25811767578125
1651071518.510968,47549,1265.4873046875
1651071518.863883,47585,380.6500244140625
1651071519.304319,47638,528.7449340820312
1651071519.458348,47642,276.51019287109375
1651071519.546357,47655,335.02032470703125
1651071519.6443079,47669,271.429931640625
1651071519.9779525,47693,459.84991455078125
1651071520.0619462,47705,718.2147216796875
1651071520.4464295,47744,575.3046264648438
1651071520.5354285,47758,423.9923095703125
1651071522.5714512,47882,620.8637084960938
1651071522.6392143,47888,511.55328369140625
1651071523.2138932,47929,847.747802734375
1651071523.370501,47947,746.4492797851562
1651071523.7569199,47970,979.4837646484375
1651071524.7306933,48076,716.8893432617188
1651071526.0388227,48181,371.8009338378906
1651071526.1818259,48197,1654.62060546875
1651071526.9768655,48227,909.4817504882812
1651071531.5467649,48514,1636.92724609375
1651071531.8330739,48522,864.2491455078125
1651071533.4516335,48650,896.03173828125
1651071536.488937,48844,816.734375
1651071538.6452498,48982,450.1698913574219
1651071543.2188823,49272,929.2582397460938
1651071544.1010044,49326,332.2341003417969
1651071544.3002212,49351,297.3078308105469
1651071546.6298494,49477,452.56170654296875
1651071547.9846127,49558,1579.3583984375
1651071548.9841394,49619,1026.205810546875
1651071549.1571405,49638,1629.81494140625
1651071554.4581745,50006,2474.2392578125
1651071555.0234537,50056,1215.3125
1651071556.0778096,50149,1061.72607421875
1651071556.3329408,50165,842.88037109375
1651071556.5168009,50195,635.0936279296875
1651071557.2833242,50268,544.7680053710938
1651071558.938608,50382,520.29541015625
1651071560.0878408,50470,812.2794189453125
1651071560.9278407,50538,1023.5333251953125
1651071561.9869444,50629,2634.96533203125
1651071561.9999473,50631,1303.131103515625
1651071562.0389476,50637,817.753173828125
1651071564.2143862,50819,1619.7392578125
1651071565.8669028,50979,843.9827880859375
1651071566.185996,51015,1080.927490234375
1651071567.2461061,51134,1808.35888671875
1651071568.0753233,51227,2082.8662109375
1651071568.684943,51282,970.7919311523438
1651071569.1696591,51342,573.691162109375
1651071569.9629478,51437,1078.8375244140625
1651071573.537443,51750,503.6761779785156
1651071573.9057915,51794,1330.77734375
1651071573.92883,51798,337.6328125
1651071574.0885026,51806,392.2298889160156
1651071575.301183,51954,1747.674072265625
1651071575.7958138,52001,1129.32177734375
1651071576.312715,52067,984.5162353515625
1651071576.323715,52069,1241.2135009765625
1651071577.9862232,52237,878.2229614257812
1651071578.572557,52292,1386.462890625
1651071579.0188286,52353,572.2293701171875
1651071579.3159103,52387,1543.47900390625
1651071580.3742597,52510,1412.2127685546875
1651071580.5936418,52528,961.146240234375
1651071581.5670426,52641,1806.108154296875
1651071581.9132178,52682,548.22998046875
1651071583.007897,52802,1838.830078125
1651071583.8686037,52906,2271.357421875
1651071584.1573324,52939,2151.330322265625
1651071584.7460787,53003,1207.31689453125
1651071584.80208,53013,562.8751831054688
1651071585.4934971,53092,971.62109375
1651071585.5771224,53107,1350.83154296875
1651071585.899744,53144,2428.54248046875
1651071588.314161,53401,1218.97705078125
1651071588.364161,53409,2897.01513671875
1651071588.8530836,53468,450.3345031738281
1651071589.0510523,53482,1160.392578125
1651071590.476871,53648,2943.88134765625
1651071590.9138923,53706,742.2996215820312
1651071590.9528923,53713,1414.65966796875
1651071590.9758925,53717,3654.77294921875
1651071591.1038928,53721,3119.0078125
1651071592.2562337,53862,1009.325439453125
1651071592.5515618,53895,1141.094482421875
1651071592.617561,53906,4517.56103515625
1651071594.0726938,54072,3254.35107421875
