Wall time,Step,Value
1651117338.2886615,4196,0.000143273122375831
1651117339.196665,4232,0.003903383621945977
1651117341.4362524,4317,0.00010417496378067881
1651117343.8455749,4400,0.17535239458084106
1651117345.8120606,4492,0.00010826343350345269
1651117345.9501574,4509,9.685978875495493e-05
1651117349.9422534,4668,0.0001684873568592593
1651117349.9972537,4676,0.00018774648196995258
1651117352.6558018,4788,0.00012797309318557382
1651117357.4957573,4971,0.0007561916136182845
1651117360.3298018,5106,5.720042099710554e-05
1651117361.3258026,5134,0.024270029738545418
1651117366.7256055,5345,0.007986113429069519
1651117366.8536017,5359,0.002551682759076357
1651117371.9477644,5549,0.006046082824468613
1651117375.1451719,5679,6.196042522788048e-05
1651117376.701695,5723,0.03250858932733536
1651117378.4017954,5808,0.026231542229652405
1651117379.3158095,5864,5.238281300989911e-05
1651117379.35781,5871,9.579372999724001e-05
1651117380.12781,5907,6.780315743526444e-05
1651117381.9073462,5990,0.00017228469369001687
1651117387.306148,6200,0.08518627285957336
1651117387.4501498,6219,0.007319778203964233
1651117389.6661851,6289,5.6008106184890494e-05
1651117392.021549,6376,6.859032873762771e-05
1651117396.6559567,6574,0.00032206170726567507
1651117397.4479573,6603,0.0303816981613636
1651117399.3364124,6699,3.2868076232261956e-05
1651117399.4564123,6711,3.0748935387237e-05
1651117402.988475,6854,0.00022222919506020844
1651117405.7046082,6966,6.949514499865472e-05
1651117408.256658,7114,4.0937287849374115e-05
1651117409.2051105,7155,0.0008473159978166223
1651117415.7300713,7382,0.00012136725126765668
1651117417.6810806,7460,9.209397831000388e-05
1651117417.702083,7463,0.00016331621736753732
1651117417.811081,7478,0.00012193417933303863
1651117418.6300797,7511,4.715937393484637e-05
1651117427.0722814,7788,0.00010303079034201801
1651117427.145283,7798,0.0007136489148251712
1651117428.1153233,7833,0.0002408703585388139
1651117431.7779026,7991,3.992194251623005e-05
1651117433.544527,8066,6.628903793171048e-05
1651117436.2013805,8180,7.403024937957525e-05
1651117436.9594138,8221,0.0004849442630074918
1651117440.4565663,8363,4.250999336363748e-05
1651117440.547608,8377,6.734082126058638e-05
1651117443.2733102,8498,1.9889010218321346e-05
1651117443.33131,8508,2.1912816009717062e-05
1651117445.901367,8601,0.004121029749512672
1651117451.075481,8878,1.897056972666178e-05
1651117452.7331345,8928,0.005515402182936668
1651117452.7756617,8935,0.005019721575081348
1651117453.662114,8993,1.672005237196572e-05
1651117459.2922542,9260,3.9014405047055334e-05
1651117464.555247,9468,1.8920072761829942e-05
1651117467.137028,9554,0.000400773948058486
1651117467.9783552,9567,0.00017540817498229444
1651117470.836077,9680,5.67209099244792e-05
1651117470.9476085,9698,7.061995711410418e-05
1651117475.2432942,9843,9.852374205365777e-05
1651117476.279929,9907,3.388514960533939e-05
1651117486.129343,10276,3.516407377901487e-05
1651117486.7083433,10283,2.3193835659185424e-05
1651117488.4844844,10399,2.001837856369093e-06
1651117490.097409,10479,1.86154375114711e-06
1651117491.436479,10522,0.012949159368872643
1651117492.9655051,10607,0.00523467967286706
1651117495.4936385,10757,0.00031392407254315913
1651117495.498638,10758,0.00022480558254756033
1651117495.8096378,10780,0.00010070693679153919
1651117497.263739,10850,0.0013596307253465056
1651117498.1807904,10902,6.681562808807939e-05
1651117498.1997905,10905,0.00017405033577233553
1651117499.0048242,10943,0.0026785098016262054
1651117499.7158244,10966,0.00015693652676418424
1651117499.7618246,10974,9.38311786740087e-05
1651117500.5990129,11020,0.00016743261949159205
1651117502.1437764,11102,3.801057391683571e-05
1651117502.394776,11121,0.0020294897258281708
1651117505.4234886,11419,0.004873946309089661
1651117506.0655584,11472,0.0005589957581833005
1651117506.2945569,11492,0.0005206838250160217
1651117506.9835577,11523,0.003845034632831812
1651117507.0345588,11532,0.004103707615286112
1651117507.3586576,11566,0.000424449157435447
1651117508.4628656,11685,0.0009823039872571826
1651117508.9888885,11759,0.0017046434804797173
1651117511.444941,11969,0.0009986618533730507
1651117511.4729397,11974,0.0017353573348373175
1651117512.8929636,12138,0.0016045802040025592
1651117513.1909642,12164,0.0014376742765307426
1651117514.3200312,12290,0.0013918752083554864
1651117519.1379173,12671,0.0018020402640104294
1651117522.116076,12877,0.001766659552231431
1651117522.9905014,12939,0.00145445903763175
1651117523.8149488,13034,0.002047376474365592
1651117524.5139499,13061,0.001025634934194386
1651117525.2184749,13082,0.0008950885385274887
1651117525.2894745,13094,0.0007045937236398458
1651117525.388473,13109,0.0008730740519240499
1651117529.2548969,13402,0.005441722925752401
1651117530.6017373,13504,0.0006649467395618558
1651117530.9718628,13546,0.0013238302199169993
1651117531.386015,13597,0.0019805359188467264
1651117531.633078,13620,0.004079842008650303
1651117532.0671716,13679,0.0006305261631496251
1651117533.9422545,13810,0.004787974990904331
1651117534.5912955,13884,0.002368155401200056
1651117536.7023566,14080,0.0028393352404236794
1651117537.8183904,14221,0.0038044971879571676
1651117538.6384199,14294,0.002731485990807414
1651117538.8974206,14320,0.013029093854129314
1651117538.9964209,14338,0.005533008370548487
1651117539.4394655,14397,0.002759169554337859
1651117539.9444644,14447,0.0037890190724283457
1651117541.4231508,14632,0.002443737117573619
1651117541.456151,14638,0.004195189569145441
1651117541.758153,14668,0.0021110011730343103
1651117541.810186,14677,0.0022925229277461767
1651117542.0661864,14687,0.0026260693557560444
1651117542.8159566,14779,0.004964474588632584
1651117543.1059573,14809,0.009488478302955627
1651117543.5909574,14873,0.008421644568443298
1651117543.7859557,14892,0.00357745005749166
1651117545.852011,15090,0.004148903302848339
1651117546.5700643,15180,0.0038273900281637907
1651117547.423065,15266,0.0034351651556789875
1651117548.0680647,15324,0.0056296661496162415
1651117549.362427,15473,0.004013264551758766
1651117549.3744266,15475,0.006060680840164423
1651117549.656449,15507,0.005121106281876564
1651117551.7374377,15740,0.007471401710063219
1651117551.9864357,15764,0.008215023204684258
1651117553.8575947,15993,0.004988528788089752
1651117554.8271189,16095,0.009024550206959248
1651117554.9511201,16116,0.009463096037507057
1651117556.3641717,16249,0.009521663188934326
1651117557.0115223,16321,0.012938929721713066
1651117557.1350706,16343,0.018599724397063255
1651117557.731018,16406,0.01439926028251648
1651117558.5400188,16505,0.010598082095384598
1651117560.1621814,16697,0.012476710602641106
1651117561.3527296,16809,0.019110005348920822
1651117561.8977723,16857,0.013852887786924839
1651117562.2677722,16899,0.01852153241634369
1651117564.122802,17066,0.01883598603308201
1651117564.850234,17097,0.013278734870254993
1651117566.530744,17239,0.016732385382056236
1651117567.1119306,17292,0.013750292360782623
1651117567.2549307,17317,0.011365416459739208
1651117567.5159657,17339,0.027635298669338226
1651117569.37207,17444,0.010569754987955093
1651117571.0596766,17543,0.007648378610610962
1651117571.141677,17557,0.0070490119978785515
1651117571.4322329,17586,0.0065680574625730515
1651117571.475236,17594,0.01774284802377224
1651117571.7512374,17623,0.00901755504310131
1651117575.1407824,17953,0.012399552389979362
1651117575.8348958,18018,0.015701692551374435
1651117576.3509696,18065,0.016919180750846863
1651117579.8482463,18264,0.014755602926015854
1651117580.9643216,18318,0.042294226586818695
1651117584.0857654,18451,0.013066037558019161
1651117586.513049,18592,0.00036243192153051496
1651117591.957539,18845,0.00019920649356208742
1651117592.901537,18958,0.00036437183734960854
1651117594.4180963,19116,0.006924525834619999
1651117595.058097,19169,0.02756836824119091
1651117596.052406,19271,0.014688908122479916
1651117598.3589284,19531,0.03425223007798195
1651117599.8501887,19640,0.018283244222402573
1651117599.9301894,19654,0.0242416113615036
1651117600.5872533,19731,0.02934747375547886
1651117602.3723943,19846,0.01967966929078102
1651117603.0904164,19938,0.03175312280654907
1651117603.5273356,19995,0.02946992591023445
1651117603.871373,20035,0.027096334844827652
1651117604.1764054,20053,0.038801755756139755
1651117604.231408,20062,0.027365878224372864
1651117605.4404426,20138,0.029674844816327095
1651117606.572672,20244,0.02434934303164482
1651117606.5996685,20247,0.030428171157836914
1651117606.6386743,20252,0.026388514786958694
1651117607.5656276,20323,0.07828846573829651
1651117609.4378788,20440,0.02508949674665928
1651117609.9904785,20485,0.021721266210079193
1651117610.918588,20539,0.043586570769548416
1651117610.9245846,20540,0.03496786579489708
1651117611.2495859,20562,0.015043476596474648
1651117611.3405862,20578,0.02036883309483528
1651117615.554682,20779,0.005476006306707859
1651117615.5766847,20782,0.01482347957789898
1651117616.7006814,20831,0.01539755892008543
1651117617.4396808,20855,0.007432786747813225
1651117619.9032388,21080,0.0377025306224823
1651117620.4132383,21144,0.010401207953691483
1651117621.0656374,21209,0.014510883018374443
1651117621.2011704,21232,0.007521845865994692
1651117622.017198,21316,0.011042973026633263
1651117622.036198,21319,0.013840834610164165
1651117622.191198,21324,0.02505190670490265
1651117623.1157858,21391,0.03753122687339783
1651117623.3437858,21409,0.04492684081196785
1651117624.7393398,21523,0.029407089576125145
1651117626.6495962,21681,0.0220324769616127
1651117627.6356306,21795,0.030779466032981873
1651117627.9306574,21821,0.027560874819755554
1651117628.1856573,21842,0.07771681249141693
1651117628.2196572,21848,0.03358489274978638
1651117629.8037238,22006,0.0684770792722702
1651117632.4868526,22245,0.04351593926548958
1651117632.8528752,22292,0.11913163959980011
1651117633.2108743,22330,0.060613878071308136
1651117633.3709033,22358,0.054002340883016586
1651117634.7709644,22472,0.04042445123195648
1651117635.541412,22544,0.06463763862848282
1651117638.8427136,22765,0.03640167415142059
1651117639.5717614,22840,0.036249950528144836
1651117641.2138429,22930,0.024939872324466705
1651117643.5872443,23138,0.032154928892850876
1651117643.6542788,23148,0.020130958408117294
1651117644.098283,23182,0.031377002596855164
1651117644.1612794,23192,0.028010522946715355
1651117644.4732797,23218,0.0323716402053833
1651117645.4629967,23263,0.04602764919400215
1651117645.9739976,23286,0.033865030854940414
1651117646.910106,23361,0.03972324728965759
1651117647.7252533,23427,0.03562156856060028
1651117649.4648154,23540,0.022749707102775574
1651117652.3177779,23670,0.03478081524372101
1651117652.5219946,23681,0.02549506351351738
1651117652.6420124,23701,0.06911421567201614
1651117655.7171898,23938,0.04620550945401192
1651117657.840385,24079,0.00442951126024127
1651117658.1863866,24118,0.0160033218562603
1651117658.8783848,24147,0.015570494346320629
1651117660.083278,24234,0.021021611988544464
1651117661.2143064,24282,0.014072379097342491
1651117661.2293096,24284,0.013516156002879143
1651117661.697307,24322,0.03833502531051636
1651117661.8401053,24345,0.016458744183182716
1651117664.2374122,24557,0.028303951025009155
1651117665.0374856,24621,0.020113565027713776
1651117666.009535,24719,0.015561496838927269
1651117666.3045945,24727,0.02336851879954338
1651117668.315004,24901,0.037917234003543854
1651117668.8219972,24934,0.04484732449054718
1651117669.601177,25008,0.04040529578924179
1651117670.3517907,25047,0.025097385048866272
1651117671.5728142,25133,0.027669277042150497
1651117672.7639403,25231,0.043357670307159424
1651117673.4090185,25253,0.11990293115377426
1651117674.2230484,25332,0.05930941924452782
1651117675.085082,25391,0.05422221124172211
1651117676.528106,25505,0.05659510940313339
1651117677.1911297,25520,0.03657008707523346
1651117680.2394953,25686,0.03287122771143913
1651117682.5585191,25812,0.008054465055465698
1651117683.4140522,25847,0.01762557029724121
1651117684.9040534,25921,0.004170451778918505
1651117687.3991199,26066,0.0021938998252153397
1651117688.133115,26091,0.004995581693947315
1651117689.0411153,26155,0.0010126973502337933
1651117689.6491153,26169,0.0020440747030079365
1651117692.0405965,26303,0.0012068786891177297
1651117694.2016485,26403,0.0022860036697238684
1651117695.111648,26470,0.0011379539500921965
1651117701.3201706,26797,0.0007403503404930234
1651117701.3261714,26798,0.0004847203381359577
1651117702.0411713,26827,0.001118846470490098
1651117702.053175,26829,0.0008046460570767522
1651117704.3212266,26928,0.002079202327877283
1651117708.209504,27142,0.0005004034610465169
1651117708.244503,27148,0.0004928570124320686
1651117708.2815003,27154,0.00044386202353052795
1651117708.303503,27158,0.0003629335551522672
1651117708.313503,27159,0.0004872483550570905
1651117710.767315,27274,0.00029214544338174164
1651117715.9227352,27505,0.00016757569392211735
1651117718.0927079,27603,0.0008123666048049927
1651117718.1497073,27613,0.0003088724333792925
1651117718.1907067,27620,0.0003061945317313075
1651117718.2947087,27638,0.00013702755677513778
1651117721.978857,27825,0.0005876864306628704
1651117723.6156893,27916,9.184478403767571e-05
1651117724.5006876,27950,0.0001485778484493494
1651117725.1586888,27968,0.00011176046973560005
1651117730.580672,28251,9.722694812808186e-05
1651117732.0239975,28321,0.0025548632256686687
1651117733.766576,28438,0.0002770545252133161
1651117734.3865976,28451,0.00016374852566514164
1651117736.1408892,28543,0.000730713305529207
1651117736.8569477,28572,7.20033494872041e-05
1651117737.60192,28611,0.0007142239483073354
1651117744.4338746,28970,5.899903044337407e-05
1651117744.5819032,28996,5.8113582781516016e-05
1651117745.4049456,29037,6.199323979672045e-05
1651117746.0749428,29062,2.120375938829966e-05
1651117746.1639454,29078,7.839169120416045e-05
1651117749.0465214,29201,0.0041363961063325405
1651117749.9625487,29263,2.144305472029373e-05
1651117753.7575915,29471,3.973570710513741e-05
1651117754.3867886,29487,5.6787026551319286e-05
1651117755.923845,29561,7.508814451284707e-05
1651117756.729845,29611,0.001308410195633769
1651117759.1700764,29747,6.139159086160362e-05
1651117760.7234452,29828,0.00016579078510403633
1651117760.729444,29829,0.0004162576806265861
1651117764.4086165,30000,0.0009769639000296593
1651117764.436616,30005,0.0030618272721767426
1651117764.5856128,30031,0.00018670182907953858
1651117766.0446823,30092,1.8837004972738214e-05
1651117767.792716,30174,5.6559951190138236e-05
1651117769.276778,30243,3.9636164729017764e-05
1651117770.0742457,30284,5.1130467909388244e-05
1651117770.878282,30327,8.565187454223633e-05
1651117773.2638323,30459,3.296080103609711e-05
1651117773.3248324,30470,1.953242826857604e-05
1651117776.4837337,30612,2.452305670885835e-05
1651117778.097739,30706,9.37481308938004e-06
1651117778.7102485,30720,0.0010865845251828432
1651117778.8132482,30738,0.00020435338956303895
1651117785.7738976,31105,4.912033546133898e-06
1651117791.8450294,31406,0.0010962615488097072
1651117792.6090794,31443,0.00041504879482090473
1651117798.220122,31696,0.00037753424840047956
1651117799.7052054,31808,0.01468542218208313
1651117800.204165,31873,0.010829411447048187
1651117800.3831673,31880,0.07224003970623016
1651117800.4446917,31888,0.00787955243140459
1651117801.414717,31936,0.012685302644968033
1651117801.4727163,31945,0.018543986603617668
1651117802.5097175,32004,0.010202614590525627
1651117802.5847178,32017,0.0327923484146595
1651117805.1388538,32174,0.007678349502384663
1651117805.8573463,32207,0.00845039077103138
1651117809.0373497,32435,0.011611010879278183
1651117811.2553494,32542,0.010208012536168098
1651117812.6909127,32657,0.015670325607061386
1651117813.5179129,32706,0.007983140647411346
1651117814.4379125,32762,0.03462032973766327
1651117816.8823826,32894,0.0052284360863268375
1651117816.935381,32902,0.008630058728158474
1651117819.4733827,33034,0.010215189307928085
1651117820.567372,33152,0.014760080724954605
1651117820.8304853,33179,0.028730709105730057
1651117820.840915,33181,0.015248140320181847
1651117822.0315795,33271,0.015522245317697525
1651117823.0935264,33341,0.012014848180115223
1651117823.4377978,33375,0.033188797533512115
1651117823.690823,33403,0.044019050896167755
1651117824.840518,33539,0.03027954325079918
1651117825.5860682,33631,0.03579193353652954
1651117827.8021271,33728,0.0348866730928421
1651117827.852128,33737,0.03277352452278137
1651117827.922128,33749,0.03914019092917442
1651117828.1711268,33768,0.03910214826464653
1651117828.2661269,33785,0.019329259172081947
1651117828.6951277,33839,0.007591566536575556
1651117828.8547246,33851,0.03375287353992462
1651117828.991724,33876,0.030902523547410965
1651117829.316647,33913,0.031536612659692764
1651117830.2685597,34017,0.04453086107969284
1651117830.3795586,34036,0.04171287268400192
1651117831.4301367,34141,0.03717648983001709
1651117833.9658222,34362,0.04162979498505592
1651117834.0848248,34383,0.029290253296494484
1651117834.4988477,34438,0.032559990882873535
1651117835.3598485,34525,0.06721504032611847
1651117835.3648486,34526,0.05805625021457672
1651117835.7338483,34564,0.03744807094335556
1651117835.9348772,34599,0.0343962162733078
1651117837.554678,34783,0.03823726996779442
1651117840.4512706,35115,0.044620055705308914
1651117841.0438972,35177,0.036984171718358994
1651117841.7394888,35254,0.04143471270799637
1651117842.4064975,35333,0.056847669184207916
1651117842.52554,35354,0.04049896448850632
1651117842.7067513,35362,0.04191406071186066
1651117842.7894297,35377,0.036144714802503586
1651117843.7164538,35483,0.03219646215438843
1651117844.4154782,35573,0.03728536143898964
1651117846.5778034,35771,0.036318518221378326
1651117846.6168034,35778,0.025392703711986542
1651117847.2228358,35844,0.03386823087930679
1651117847.2508352,35849,0.03284824267029762
1651117848.0743787,35953,0.0383884496986866
1651117848.327381,35970,0.03181367367506027
1651117848.8603804,36037,0.029090631753206253
1651117850.867956,36246,0.03902893140912056
1651117850.9629529,36262,0.028189513832330704
1651117851.0379553,36275,0.022991418838500977
1651117851.6029556,36336,0.05608176440000534
1651117853.7745032,36569,0.02878597192466259
1651117854.2224996,36629,0.03216560184955597
1651117854.4925027,36659,0.03582989424467087
1651117854.5985024,36678,0.029198667034506798
1651117855.8781078,36767,0.025089815258979797
1651117856.3841348,36819,0.036569684743881226
1651117856.7341342,36850,0.024676023051142693
1651117857.3501346,36907,0.026803601533174515
1651117860.135263,37053,0.032076552510261536
1651117861.7419484,37169,0.058993369340896606
1651117862.0869462,37202,0.051596809178590775
1651117865.2080667,37455,0.040057044476270676
1651117865.8134987,37489,0.07324791699647903
1651117868.9866939,37764,0.03788483887910843
1651117869.9437184,37876,0.02635430358350277
1651117872.9164426,38192,0.025455940514802933
1651117873.484465,38247,0.045111075043678284
1651117873.5674646,38262,0.023054298013448715
1651117874.6224878,38365,0.03511075675487518
1651117875.1695595,38439,0.016011450439691544
1651117875.3610635,38455,0.046001024544239044
1651117875.4225829,38466,0.050896741449832916
1651117876.5162034,38580,0.024643387645483017
1651117877.0762317,38641,0.032210737466812134
1651117877.0822313,38642,0.024639274924993515
1651117877.5152307,38700,0.0205227117985487
1651117877.7272315,38720,0.07050947099924088
1651117879.2828033,38840,0.12019776552915573
1651117880.4469604,38981,0.024323903024196625
1651117880.6889598,39005,0.030640874058008194
1651117881.808988,39141,0.020275801420211792
1651117882.986013,39237,0.03775292634963989
1651117884.215071,39296,0.01658163033425808
1651117884.27807,39307,0.01711060293018818
1651117887.2025058,39591,0.014468573033809662
1651117888.2155328,39702,0.01826096698641777
1651117888.4706314,39730,0.019495509564876556
1651117888.8546338,39781,0.09824131429195404
1651117889.701604,39878,0.0713416188955307
1651117890.0406616,39909,0.019671978428959846
1651117890.07064,39914,0.015201931819319725
1651117890.7196546,39931,0.014570467174053192
1651117891.6286557,40020,0.018290620297193527
1651117894.193703,40296,0.05244753509759903
1651117896.701756,40488,0.013490797951817513
1651117896.770756,40500,0.017666835337877274
1651117898.9651372,40647,0.015012647956609726
1651117899.021138,40657,0.011522023007273674
1651117899.0551348,40663,0.015134653076529503
1651117899.077137,40667,0.01852191984653473
1651117899.403137,40698,0.014110230840742588
1651117899.4151373,40700,0.027703888714313507
1651117899.4921372,40714,0.011926358565688133
1651117899.677137,40720,0.03020426258444786
1651117900.618187,40793,0.015110652893781662
1651117903.9249423,41040,0.03531840443611145
1651117904.9540038,41128,0.01635047420859337
1651117905.103047,41154,0.022024735808372498
1651117906.1614115,41244,0.0272444449365139
1651117906.3154118,41271,0.03652500733733177
1651117907.4684112,41341,0.015819508582353592
1651117908.5610466,41409,0.04123663902282715
1651117909.6744998,41491,0.01075749658048153
1651117910.0970194,41539,0.016916548833251
1651117910.1870193,41555,0.027178658172488213
1651117914.299521,41871,0.01081317849457264
1651117915.8786383,42006,0.008013442158699036
1651117915.9176383,42013,0.00889652594923973
1651117916.9339397,42134,0.007474468555301428
1651117917.078936,42158,0.008818359114229679
1651117917.8389788,42182,0.005501534789800644
1651117919.3941839,42244,0.030959095805883408
1651117921.1869276,42339,0.03301399201154709
1651117922.731277,42450,0.00990311335772276
1651117922.83628,42468,0.023195791989564896
1651117925.1113367,42678,0.008972575888037682
1651117926.0273638,42776,0.00881233625113964
1651117928.236127,42964,0.008357662707567215
1651117928.3341286,42981,0.013407042250037193
1651117929.0911515,43020,0.005456968676298857
1651117931.8066454,43278,0.011167408898472786
1651117934.4471953,43474,0.010380296036601067
1651117935.2157125,43518,0.006286056712269783
1651117935.9157124,43553,0.011989472433924675
1651117936.9177122,43607,0.019156096503138542
1651117937.1217136,43639,0.019552798941731453
1651117938.4819217,43711,0.012534881941974163
1651117938.8009193,43738,0.018601465970277786
1651117938.8229218,43742,0.019911665469408035
1651117939.5629592,43783,0.011481128633022308
1651117939.8019562,43805,0.025503534823656082
1651117942.8680437,43976,0.021156756207346916
1651117942.8900445,43980,0.015785669907927513
1651117942.9630442,43993,0.01813809759914875
1651117944.5150435,44073,0.02211853675544262
1651117944.5380445,44077,0.013759526424109936
1651117945.3080413,44113,0.01827024295926094
1651117947.4237306,44200,0.022129861637949944
1651117947.4644015,44207,0.021984945982694626
1651117948.276466,44251,0.022114509716629982
1651117949.1185677,44304,0.017245087772607803
1651117953.9748778,44585,0.014723531901836395
1651117954.593897,44645,0.021740563213825226
1651117956.1399312,44729,0.02087884023785591
1651117957.3339572,44802,0.01979307271540165
1651117957.4239628,44816,0.020565930753946304
1651117959.581202,44964,0.03619841858744621
1651117961.6182282,45104,0.017020240426063538
1651117965.5132542,45310,0.018313221633434296
1651117965.5682547,45319,0.010893134400248528
1651117966.6562543,45372,0.018354028463363647
1651117968.137393,45507,0.02567303739488125
1651117968.6844378,45543,0.03360236808657646
1651117970.6514707,45658,0.020330870524048805
1651117973.2820587,45839,0.020569458603858948
1651117974.0370586,45874,0.016418617218732834
1651117977.045765,46033,0.01274188794195652
1651117978.4635901,46090,0.008428026922047138
1651117979.2115932,46124,0.022791892290115356
1651117979.6471767,46169,0.01791844516992569
1651117980.3877306,46205,0.02294759266078472
1651117982.122772,46318,0.009987520053982735
1651117982.81577,46334,0.013469117693603039
1651117984.4710777,46413,0.01625967025756836
1651117986.0070784,46499,0.011898733675479889
1651117989.909705,46696,0.011108605191111565
1651117999.4788678,47198,0.005485684610903263
1651118000.7889695,47241,0.0026389886625111103
1651118001.6750395,47301,0.002278487430885434
1651118002.3860393,47321,0.0046294936910271645
1651118002.5370393,47347,0.0024658231995999813
1651118004.2394571,47437,0.0018715515034273267
1651118005.7622445,47489,0.0014736115699633956
1651118006.6452787,47549,0.0012443650048226118
1651118007.3834612,47585,0.00078958721132949
1651118008.1884592,47638,0.0013169926824048162
1651118008.7204597,47642,0.0011610988294705749
1651118008.7944582,47655,0.001125864451751113
1651118008.8724594,47669,0.000991070526652038
1651118009.621057,47693,0.000864170549903065
1651118009.6950607,47705,0.0008752316934987903
1651118010.5033154,47744,0.0005124741001054645
1651118010.5833147,47758,0.00033803668338805437
1651118013.441337,47882,0.00028422949253581464
1651118013.4753375,47888,0.00030074676033109426
1651118014.2163374,47929,0.0009198830230161548
1651118014.3183365,47947,0.00038113747723400593
1651118015.0423746,47970,0.000137899347464554
1651118016.7284358,48076,5.141932706465013e-05
1651118018.9319491,48181,0.00038360184407792985
1651118019.0209506,48197,4.1984192648669705e-05
1651118019.7299776,48227,0.0002909908362198621
1651118025.2752619,48514,0.00010978147474816069
1651118025.9052584,48522,0.001240083947777748
1651118028.3021994,48650,0.00019373820396140218
1651118032.0634785,48844,0.00021752492466475815
1651118034.472245,48982,2.028830931521952e-05
1651118040.0557885,49272,4.839750909013674e-05
1651118041.655829,49326,0.0016504633240401745
1651118041.8138309,49351,0.0001040331189869903
1651118044.2606733,49477,6.784294964745641e-05
1651118045.8376987,49558,8.032182086026296e-05
1651118047.3651435,49619,0.00021175686561036855
1651118047.4851432,49638,1.4491590263787657e-05
1651118055.3354917,50006,0.0001458691549487412
1651118056.1804929,50056,0.0006537433946505189
1651118057.870564,50149,8.132262155413628e-05
1651118058.5485637,50165,2.3576911189593375e-05
1651118058.721563,50195,9.570439942763187e-06
1651118060.2036355,50268,8.076495760178659e-06
1651118062.4941554,50382,7.346522761508822e-05
1651118064.062186,50470,5.0779244702425785e-06
1651118065.5332124,50538,0.0005691639380529523
1651118067.0972428,50629,0.0005021829856559634
1651118067.1082408,50631,0.000426474551204592
1651118067.1432402,50637,0.00010519822535570711
1651118070.9609246,50819,3.7872418033657596e-05
1651118073.7070277,50979,0.0012763336999341846
1651118074.4530883,51015,0.000532202422618866
1651118076.555035,51134,0.005338127724826336
1651118078.17013,51227,0.004161861725151539
1651118079.565733,51282,0.006130192428827286
1651118080.4307504,51342,0.05544700101017952
1651118081.836412,51437,0.04902977868914604
1651118087.9459121,51750,0.021313097327947617
1651118088.7959118,51794,0.022605666890740395
1651118088.8189118,51798,0.007740786764770746
1651118089.4139113,51806,0.07251155376434326
1651118091.8629644,51954,0.04420515149831772
1651118093.1789665,52001,0.023627763614058495
1651118094.13566,52067,0.009495822712779045
1651118094.1466613,52069,0.016199171543121338
1651118097.2277253,52237,0.005304701626300812
1651118098.6741674,52292,0.005938755348324776
1651118099.792189,52353,0.004217533860355616
1651118100.6062105,52387,0.006351906806230545
1651118102.9712367,52510,0.005899311508983374
