Wall time,Step,Value
1651114876.2077115,2685,0.0004588872834574431
1651114877.064609,2740,0.032321058213710785
1651114881.5375896,2967,0.0038563720881938934
1651114882.4755685,3038,0.006297992542386055
1651114885.2728956,3161,0.002302818698808551
1651114886.179907,3230,0.004980278667062521
1651114886.7736611,3246,0.003581597004085779
1651114887.6332119,3305,0.0013923533260822296
1651114893.7216797,3618,0.03166910260915756
1651114893.7373047,3620,0.012279743328690529
1651114894.5346878,3670,0.001251380192115903
1651114895.9969845,3741,0.00930143240839243
1651114897.4973736,3814,0.03136274218559265
1651114897.5286236,3821,0.01006404124200344
1651114899.7740495,3928,0.09635333716869354
1651114899.930298,3956,0.0030928109772503376
1651114901.4436045,4036,0.0024071275256574154
1651114902.906892,4098,0.0003159656189382076
1651114904.5014005,4196,0.00032150017796084285
1651114905.2205336,4232,0.007493520621210337
1651114906.7364128,4317,0.0006022138986736536
1651114908.7684946,4400,0.18449890613555908
1651114910.3972833,4492,0.00039227757952176034
1651114910.491033,4509,0.00037519732723012567
1651114913.554327,4668,0.000759763119276613
1651114913.5855777,4676,0.0004484353121370077
1651114915.7465904,4788,0.000603777589276433
1651114919.6017857,4971,0.0017930965404957533
1651114922.0405807,5106,0.0002633086987771094
1651114922.6813998,5134,0.03100041300058365
1651114926.542531,5345,0.002832032274454832
1651114926.6206546,5359,0.003512370865792036
1651114930.4828491,5549,0.0029828185215592384
1651114933.1776397,5679,4.2236824810970575e-05
1651114934.8335094,5723,0.002795739797875285
1651114936.4799695,5808,0.025003677234053612
1651114937.3080945,5864,0.00038251338992267847
1651114937.359936,5871,0.00023323464847635478
1651114938.078073,5907,0.0002924641012214124
1651114939.6260529,5990,0.00032810537959448993
1651114944.5549147,6200,0.08937124907970428
1651114944.6897514,6219,0.014071467332541943
1651114946.5653877,6289,0.0003103191265836358
1651114948.2111924,6376,0.0003692552854772657
1651114951.8039117,6574,0.0007420818437822163
1651114952.210162,6603,0.014544256031513214
1651114953.8506527,6699,0.00018826749874278903
1651114953.9193296,6711,0.0004603563284035772
1651114956.4186995,6854,0.0017257528379559517
1651114958.232709,6966,0.0016052739229053259
1651114960.021978,7114,0.000709837069734931
1651114960.3969786,7155,0.001048367703333497
1651114963.0228946,7382,0.0012520730961114168
1651114964.0135992,7460,0.0017149037448689342
1651114964.0292234,7463,0.001664825715124607
1651114964.1073506,7478,0.001605140045285225
1651114964.4201527,7511,0.0007917832699604332
1651114967.634538,7788,0.001547018880955875
1651114967.7027586,7798,0.006466264836490154
1651114968.048074,7833,0.004022467415779829
1651114970.612167,7991,0.003687730524688959
1651114971.68855,8066,0.0020086357835680246
1651114973.452047,8180,0.0029143383726477623
1651114974.5616925,8221,0.011206589639186859
1651114977.3284984,8363,0.002735688118264079
1651114977.420296,8377,0.0014869545120745897
1651114978.6507037,8498,0.002816156717017293
1651114978.7142467,8508,0.003429306671023369
1651114980.324382,8601,0.014494833536446095
1651114983.4957752,8878,0.0022317543625831604
1651114984.099001,8928,0.01593095064163208
1651114984.1460054,8935,0.0038398760370910168
1651114984.681239,8993,0.003193018026649952
1651114988.2934833,9260,0.003484913147985935
1651114990.610555,9468,0.004940939135849476
1651114991.448686,9554,0.003391657257452607
1651114991.782044,9567,0.0065942127257585526
1651114993.1530848,9680,0.006431049667298794
1651114993.278083,9698,0.005552362650632858
1651114994.8971255,9843,0.007046381942927837
1651114995.4599917,9907,0.003769508795812726
1651114998.863538,10276,0.004075960256159306
1651114999.004205,10283,0.005668250843882561
1651114999.8548226,10399,0.003039352595806122
1651115000.5261884,10479,0.025754602625966072
1651115001.1695414,10522,0.015208229422569275
1651115001.9919872,10607,0.01216457225382328
1651115003.6657786,10757,0.006298557389527559
1651115003.6657786,10758,0.00856261420994997
1651115003.916141,10780,0.007874824106693268
1651115004.5796447,10850,0.006699312478303909
1651115005.0514688,10902,0.007996637374162674
1651115005.0670953,10905,0.006427041254937649
1651115005.4129841,10943,0.011664746329188347
1651115005.699982,10966,0.011252736672759056
1651115005.7488194,10974,0.01136151421815157
1651115006.1108823,11020,0.010216908529400826
1651115006.8343863,11102,0.0043889544904232025
1651115007.053138,11121,0.009713299572467804
1651115009.9493973,11419,0.011761303059756756
1651115010.3768063,11472,0.007881511002779007
1651115010.6457636,11492,0.006910995580255985
1651115011.0400403,11523,0.019915912300348282
1651115011.102748,11532,0.008776621893048286
1651115011.3901598,11566,0.006731846369802952
1651115012.4667783,11685,0.005384541116654873
1651115013.0275257,11759,0.006786662619560957
1651115014.9826286,11969,0.008660887368023396
1651115015.0138788,11974,0.009438282810151577
1651115016.5395586,12138,0.00947506632655859
1651115016.8130863,12164,0.010161837562918663
1651115017.7835987,12290,0.006669945083558559
1651115020.8929093,12671,0.013155095279216766
1651115022.538282,12877,0.008630134165287018
1651115023.1328835,12939,0.011755794286727905
1651115024.332925,13034,0.008276081643998623
1651115024.5963452,13061,0.012786881998181343
1651115024.822668,13082,0.0073561398312449455
1651115024.8851678,13094,0.009776592254638672
1651115024.978918,13109,0.004909135401248932
1651115027.807205,13402,0.021818857640028
1651115028.6462917,13504,0.00807882845401764
1651115029.052761,13546,0.009246572852134705
1651115029.7386377,13597,0.005560416728258133
1651115030.0566497,13620,0.013109995052218437
1651115030.570859,13679,0.0016649479512125254
1651115031.9702673,13810,0.016254954040050507
1651115032.6864388,13884,0.007730955258011818
1651115034.5130625,14080,0.014618387445807457
1651115035.755943,14221,0.022141747176647186
1651115036.5549471,14294,0.010790426284074783
1651115036.8703117,14320,0.04367333650588989
1651115036.9640567,14338,0.01616394706070423
1651115037.423052,14397,0.012329760938882828
1651115037.9766078,14447,0.020664390176534653
1651115040.0320246,14632,0.027820441871881485
1651115040.0632741,14638,0.021831072866916656
1651115040.3819075,14668,0.023246165364980698
1651115040.4287715,14677,0.014088010415434837
1651115040.6084454,14687,0.020884256809949875
1651115042.2194347,14779,0.011658858507871628
1651115042.5006828,14809,0.03322935849428177
1651115042.9456747,14873,0.018827546387910843
1651115043.197057,14892,0.03022884391248226
1651115045.1057425,15090,0.026703406125307083
1651115045.86253,15180,0.021192152053117752
1651115046.6351497,15266,0.020795218646526337
1651115047.8447614,15324,0.06202573701739311
1651115049.0811594,15473,0.038712020963430405
1651115049.0921533,15475,0.02525888755917549
1651115049.4001844,15507,0.01860574446618557
1651115051.5974128,15740,0.0348091721534729
1651115051.8736646,15764,0.03806502744555473
1651115053.7834127,15993,0.04049362614750862
1651115054.6778927,16095,0.03718165308237076
1651115054.8028908,16116,0.04852122440934181
1651115056.053418,16249,0.06518936157226562
1651115056.6936948,16321,0.11560624837875366
1651115056.8186507,16343,0.1086866557598114
1651115057.3785794,16406,0.08022449165582657
1651115058.1423995,16505,0.0867956206202507
1651115059.939677,16697,0.06083357334136963
1651115060.9674537,16809,0.2166447937488556
1651115061.3748038,16857,0.2425936758518219
1651115061.7651126,16899,0.12179526686668396
1651115063.2114606,17066,0.126012921333313
1651115063.4967337,17097,0.1778983771800995
1651115064.6009996,17239,0.04932195320725441
1651115065.1024728,17292,0.13914187252521515
1651115065.2448869,17317,0.1595619022846222
1651115065.4697728,17339,0.21938738226890564
1651115066.3677366,17444,0.2855503559112549
1651115067.1571996,17543,0.35078665614128113
1651115067.235324,17557,0.21967215836048126
1651115067.5009491,17586,0.2231493592262268
1651115067.5564988,17594,0.1592615246772766
1651115067.8180823,17623,0.3720419406890869
1651115071.233919,17953,0.20278555154800415
1651115071.7960353,18018,0.18069475889205933
1651115072.1603425,18065,0.3559352457523346
1651115074.202482,18264,0.19163905084133148
1651115074.7024796,18318,0.206924706697464
1651115076.0652027,18451,0.25676777958869934
1651115077.3662279,18592,0.3637232780456543
1651115079.8832476,18845,0.3102397322654724
1651115080.7599652,18958,0.3565818667411804
1651115082.0596504,19116,0.4559151530265808
1651115082.5506775,19169,0.3522874712944031
1651115083.3220563,19271,0.6427891850471497
1651115085.5473146,19531,0.9040186405181885
1651115086.4127793,19640,0.5543616414070129
1651115086.4957464,19654,0.42546337842941284
1651115087.1513216,19731,0.5401247143745422
1651115088.0863457,19846,0.41079723834991455
1651115088.7906575,19938,0.8202260136604309
1651115089.2277174,19995,0.42474138736724854
1651115089.533618,20035,0.6818006634712219
1651115089.7593312,20053,0.4710577130317688
1651115089.8218281,20062,0.6084227561950684
1651115090.5162895,20138,0.537405788898468
1651115091.4686294,20244,1.2751661539077759
1651115091.4805865,20247,0.7435822486877441
1651115091.511877,20252,0.9984376430511475
1651115092.1764922,20323,0.5713416934013367
1651115093.3771951,20440,1.127516508102417
1651115093.7552407,20485,0.32495787739753723
1651115094.187542,20539,1.1028106212615967
1651115094.187542,20540,1.309666395187378
1651115094.4175527,20562,0.7159588932991028
1651115094.4925735,20578,0.7346339225769043
1651115096.5436153,20779,0.9938557744026184
1651115096.5748634,20782,1.5186398029327393
1651115097.0436993,20831,1.3994932174682617
1651115097.3832626,20855,0.9044160842895508
1651115099.550481,21080,1.0360002517700195
1651115100.0807254,21144,0.7603005170822144
1651115100.8010068,21209,1.603182077407837
1651115100.9416316,21232,0.6316096782684326
1651115101.7057476,21316,0.8358769416809082
1651115101.7369912,21319,2.0793018341064453
1651115101.862061,21324,2.0501608848571777
1651115102.3393636,21391,1.7125872373580933
1651115102.552318,21409,1.1321697235107422
1651115103.571473,21523,1.895512580871582
1651115105.320189,21681,1.5712051391601562
1651115106.219881,21795,0.62708580493927
1651115106.4698808,21821,2.1061220169067383
1651115106.673058,21842,1.740117073059082
1651115106.7199306,21848,1.8922226428985596
1651115108.0332375,22006,1.8598697185516357
1651115110.0141418,22245,1.1656765937805176
1651115110.4029253,22292,1.21885085105896
1651115110.7074354,22330,1.9394826889038086
1651115110.8793106,22358,1.428248643875122
1651115111.87976,22472,0.8059630393981934
1651115112.4960983,22544,1.2283270359039307
1651115114.3526914,22765,1.7964164018630981
1651115115.0933962,22840,3.725188732147217
1651115115.8157718,22930,6.200830459594727
1651115117.6966493,23138,3.8463478088378906
1651115117.7554204,23148,2.3192367553710938
1651115118.1399899,23182,5.574650764465332
1651115118.213985,23192,4.354244709014893
1651115118.548986,23218,7.138986110687256
1651115119.0002866,23263,4.252058029174805
1651115119.4923704,23286,2.2133710384368896
1651115120.3695905,23361,3.6924595832824707
1651115120.9634914,23427,8.725957870483398
1651115122.2165692,23540,7.511533737182617
1651115123.5034661,23670,7.368564605712891
1651115123.7054963,23681,5.290786266326904
1651115123.8304915,23701,7.850584030151367
1651115126.3508036,23938,13.218818664550781
1651115127.5842688,24079,29.941242218017578
1651115127.9086952,24118,3.5890045166015625
1651115128.1936507,24147,4.7531585693359375
1651115129.0226936,24234,10.19299602508545
1651115129.6536586,24282,3.866502285003662
1651115129.6693964,24284,6.841811180114746
1651115130.0405128,24322,12.980083465576172
1651115130.1853259,24345,18.450666427612305
1651115132.19616,24557,8.923995971679688
1651115132.9210439,24621,13.924049377441406
1651115133.7614336,24719,1.7357511520385742
1651115133.9021523,24727,8.252361297607422
1651115135.281506,24901,9.930774688720703
1651115135.5783803,24934,17.567241668701172
1651115136.2248948,25008,16.952625274658203
1651115136.5531003,25047,12.087610244750977
1651115137.2725677,25133,18.78587532043457
1651115138.025501,25231,13.775348663330078
1651115138.2442942,25253,21.548044204711914
1651115138.916526,25332,18.954444885253906
1651115139.3541703,25391,9.126819610595703
1651115140.2922165,25505,26.410045623779297
1651115140.4641004,25520,41.03253173828125
1651115141.7774458,25686,11.234529495239258
1651115142.8564868,25812,13.66035270690918
1651115143.1689832,25847,14.710592269897461
1651115143.7943532,25921,13.531872749328613
1651115144.9043095,26066,15.40571403503418
1651115145.1543083,26091,28.01001739501953
1651115145.6074338,26155,25.26844596862793
1651115145.7806094,26169,49.92475891113281
1651115147.0222993,26303,20.083724975585938
1651115148.0310414,26403,20.748538970947266
1651115148.5569298,26470,28.6275577545166
1651115151.5391316,26797,42.05928039550781
1651115151.5547569,26798,28.58186149597168
1651115151.8351016,26827,52.9132080078125
1651115151.853503,26829,36.00313186645508
1651115152.96797,26928,61.588314056396484
1651115154.9005125,27142,58.31035232543945
1651115154.9371011,27148,46.193695068359375
1651115154.9683561,27154,70.6560287475586
1651115154.983979,27158,21.64337921142578
1651115155.0152283,27159,8.53345012664795
1651115156.0160213,27274,91.70924377441406
1651115158.0416477,27505,45.715538024902344
1651115158.9518757,27603,43.29077911376953
1651115159.0160203,27613,25.610248565673828
1651115159.0635028,27620,123.67901611328125
1651115159.1824162,27638,40.09785842895508
1651115161.0609028,27825,36.22233581542969
1651115161.90559,27916,89.32758331298828
1651115162.2636716,27950,32.654022216796875
1651115162.5002873,27968,24.0718936920166
1651115164.9617734,28251,44.04930877685547
1651115165.5404544,28321,103.67889404296875
1651115166.401529,28438,64.0684585571289
1651115166.5783393,28451,113.76936340332031
1651115167.4501731,28543,232.95643615722656
1651115167.7519813,28572,190.62734985351562
1651115168.150113,28611,100.02651977539062
1651115171.773319,28970,61.72378158569336
1651115171.929575,28996,46.162872314453125
1651115172.3049543,29037,83.48257446289062
1651115172.554984,29062,136.97071838378906
1651115172.6491873,29078,221.53701782226562
1651115173.8963082,29201,72.9360580444336
1651115174.380676,29263,255.95399475097656
1651115176.084509,29471,120.23619842529297
1651115176.2725677,29487,108.22618103027344
1651115176.867907,29561,59.94516372680664
1651115177.2585068,29611,260.26324462890625
1651115178.4314082,29747,123.47203063964844
1651115179.0883803,29828,135.0607452392578
1651115179.1040075,29829,100.28153991699219
1651115180.5910916,30000,314.03851318359375
1651115180.6067195,30005,125.37220001220703
1651115180.74736,30031,118.73631286621094
1651115181.3185256,30092,123.65673828125
1651115181.9767554,30174,153.82284545898438
1651115182.5712712,30243,275.73468017578125
1651115182.9306512,30284,184.18032836914062
1651115183.290198,30327,130.6546630859375
1651115184.3531237,30459,122.43233489990234
1651115184.4156258,30470,128.15960693359375
1651115185.6657956,30612,446.89453125
1651115186.3849652,30706,161.37283325195312
1651115186.5568476,30720,167.97598266601562
1651115186.65059,30738,131.2587890625
1651115189.9924538,31105,437.43829345703125
1651115192.541203,31406,195.41055297851562
1651115192.8537123,31443,221.31820678710938
1651115195.100052,31696,152.29864501953125
1651115196.057155,31808,391.24896240234375
1651115196.5102801,31873,94.1008071899414
1651115196.6512563,31880,144.3388671875
1651115196.698128,31888,169.97430419921875
1651115197.0731356,31936,315.87274169921875
1651115197.1356354,31945,199.4329833984375
1651115197.6689656,32004,359.04547119140625
1651115197.7314668,32017,132.85482788085938
1651115199.0509586,32174,394.0241394042969
1651115199.348289,32207,352.7759094238281
1651115201.195775,32435,383.9933776855469
1651115202.1128378,32542,305.55230712890625
1651115203.0680172,32657,376.9266662597656
1651115203.4590006,32706,219.00460815429688
1651115203.974854,32762,402.8147277832031
1651115205.0670366,32894,381.2168884277344
1651115205.1139107,32902,299.0652160644531
1651115206.1952643,33034,152.18499755859375
1651115207.1953018,33152,665.3897705078125
1651115207.4453044,33179,425.70458984375
1651115207.4453044,33181,484.70806884765625
1651115208.1666675,33271,248.2209930419922
1651115208.761371,33341,595.7947387695312
1651115209.0906558,33375,589.4321899414062
1651115209.3879054,33403,535.8643798828125
1651115210.5131269,33539,299.8576354980469
1651115211.2505298,33631,291.22833251953125
1651115212.113295,33728,233.13729858398438
1651115212.1601737,33737,547.3507690429688
1651115212.2226746,33749,591.9168701171875
1651115212.4414272,33768,219.28890991210938
1651115212.535178,33785,236.5004425048828
1651115212.9749002,33839,937.3873291015625
1651115213.1311495,33851,828.2147827148438
1651115213.2717729,33876,333.1019287109375
1651115213.5686502,33913,364.0606689453125
1651115214.4441438,34017,303.11859130859375
1651115214.5535238,34036,810.146484375
1651115215.4924572,34141,464.5924987792969
1651115217.3604443,34362,366.96063232421875
1651115217.4698167,34383,326.7455139160156
1651115217.8918872,34438,983.138671875
1651115218.764358,34525,562.4282836914062
1651115218.764358,34526,481.3304443359375
1651115219.1868403,34564,545.9046020507812
1651115219.3899658,34599,908.6262817382812
1651115221.0345116,34783,738.77978515625
1651115223.8006089,35115,277.9276123046875
1651115224.3634903,35177,1221.7724609375
1651115225.0207021,35254,286.4692077636719
1651115225.7232864,35333,884.4613037109375
1651115225.8326643,35354,616.1597290039062
1651115225.9889116,35362,984.9009399414062
1651115226.0698814,35377,382.9500732421875
1651115226.9928722,35483,1459.2769775390625
1651115227.744686,35573,1358.298583984375
1651115229.4168868,35771,1706.7025146484375
1651115229.46376,35778,249.22686767578125
1651115230.1042223,35844,386.5897521972656
1651115230.1354733,35849,900.1812744140625
1651115230.9796607,35953,981.5768432617188
1651115231.2015464,35970,450.0083923339844
1651115231.6864688,36037,944.6536254882812
1651115233.499936,36246,762.841064453125
1651115233.5780241,36262,1146.72900390625
1651115233.6561868,36275,757.60498046875
1651115234.203062,36336,1219.369140625
1651115236.189457,36569,843.6343994140625
1651115236.6457763,36629,444.7943115234375
1651115236.9113925,36659,1843.935302734375
1651115237.0207694,36678,1960.887451171875
1651115237.8335524,36767,891.72607421875
1651115238.2398436,36819,1049.5863037109375
1651115238.5415673,36850,476.0476989746094
1651115238.9857137,36907,1896.1473388671875
1651115240.2148044,37053,1310.6533203125
1651115241.2303782,37169,2376.5771484375
1651115241.5149317,37202,1830.9149169921875
1651115243.5783825,37455,665.484375
1651115243.8752587,37489,1169.0230712890625
1651115246.2201622,37764,1746.0133056640625
1651115247.085551,37876,943.517822265625
1651115249.7654934,38192,2540.012939453125
1651115250.2971303,38247,3118.19384765625
1651115250.3752522,38262,1120.7978515625
1651115251.2663424,38365,2490.45361328125
1651115251.800261,38439,480.259521484375
1651115252.0190473,38455,1998.04150390625
1651115252.0815473,38466,785.74072265625
1651115253.0625439,38580,549.0799560546875
1651115253.609986,38641,1140.8104248046875
1651115253.609986,38642,915.550537109375
1651115254.0337133,38700,1189.3927001953125
1651115254.25243,38720,600.4337158203125
1651115255.231347,38840,1239.71240234375
1651115256.4555068,38981,578.18017578125
1651115256.6902835,39005,3094.6142578125
1651115257.830996,39141,2342.913818359375
1651115258.5655043,39237,2013.5330810546875
1651115259.0976853,39296,532.933837890625
1651115259.1601808,39307,2471.78515625
1651115261.4896922,39591,1739.272705078125
1651115262.4378548,39702,1134.2586669921875
1651115262.7191029,39730,3525.86181640625
1651115263.1096928,39781,1613.8126220703125
1651115263.860114,39878,4099.7607421875
1651115264.158591,39909,3106.65087890625
1651115264.1742158,39914,2497.932861328125
1651115264.377356,39931,3076.33642578125
1651115265.0650787,40020,2326.341552734375
1651115267.4453537,40296,1245.4169921875
1651115269.0668159,40488,4368.70458984375
1651115269.1292758,40500,855.641845703125
1651115270.3969,40647,3588.144775390625
1651115270.4437757,40657,1856.701416015625
1651115270.4749882,40663,1983.53955078125
1651115270.5062406,40667,4231.0390625
1651115270.7718627,40698,1703.045166015625
1651115270.787524,40700,1979.062255859375
1651115270.8500257,40714,2097.365478515625
1651115271.0062776,40720,2090.556640625
1651115271.4906468,40793,1403.15234375
1651115273.645966,41040,4489.6494140625
1651115274.3808458,41128,4349.9853515625
1651115274.5230534,41154,3109.9755859375
1651115275.3355515,41244,2360.91943359375
1651115275.4761744,41271,3229.727294921875
1651115276.1465936,41341,2844.29638671875
1651115276.7738538,41409,901.0550537109375
1651115277.4304144,41491,3263.34326171875
1651115277.8111494,41539,6587.9755859375
1651115277.9048593,41555,1356.052734375
1651115280.6341658,41871,1443.7459716796875
1651115281.8223715,42006,4421.0068359375
1651115281.8536189,42013,3446.46875
1651115282.939442,42134,4507.38671875
1651115283.0800807,42158,2231.015625
1651115283.3769557,42182,4762.13623046875
1651115283.9555252,42244,2475.141845703125
1651115284.7057996,42339,2493.672607421875
1651115285.644788,42450,3588.54052734375
1651115285.7549424,42468,3969.0126953125
1651115287.5872037,42678,2301.015380859375
1651115288.503999,42776,2744.52197265625
1651115290.625149,42964,1947.4483642578125
1651115290.7531514,42981,4082.482666015625
1651115291.223116,43020,4916.96484375
1651115293.6828187,43278,3678.072509765625
1651115295.4693098,43474,2390.759521484375
1651115295.8442903,43518,1222.959716796875
1651115296.1571083,43553,2277.7158203125
1651115296.719993,43607,5912.90380859375
1651115296.9231186,43639,711.1530151367188
1651115297.7305768,43711,6326.9130859375
1651115298.6207914,43738,5611.869140625
1651115298.7926688,43742,3139.6708984375
1651115299.4342887,43783,5229.693359375
1651115299.7313638,43805,2178.49072265625
1651115301.281311,43976,3277.0986328125
1651115301.3125615,43980,2484.997314453125
1651115301.3750615,43993,2913.5791015625
1651115302.1567383,44073,4797.77783203125
1651115302.1879897,44077,2646.14306640625
1651115302.7044556,44113,3985.0234375
1651115303.8805578,44200,7286.90966796875
1651115303.9274378,44207,5902.98779296875
1651115304.349556,44251,6559.87548828125
1651115304.8185196,44304,4871.353515625
1651115307.5446868,44585,4182.10888671875
1651115308.2635567,44645,3357.648193359375
1651115309.1625319,44729,5186.8505859375
1651115309.9292202,44802,6770.09033203125
1651115310.022974,44816,6054.197265625
1651115311.448196,44964,7488.841796875
1651115312.6203954,45104,4617.24169921875
1651115314.5093389,45310,2025.141357421875
1651115314.5718393,45319,771.7433471679688
1651115315.13434,45372,8799.57421875
1651115316.262659,45507,7659.0087890625
1651115316.6068654,45543,5333.84716796875
1651115317.6698706,45658,7344.78564453125
1651115319.270441,45839,2413.90869140625
1651115319.5982704,45874,5875.13134765625
1651115320.9576705,46033,5309.9921875
1651115321.5687177,46090,4730.482421875
1651115321.8812315,46124,3042.931640625
1651115322.2881165,46169,5436.11962890625
1651115322.8034575,46205,4099.92041015625
1651115325.7345452,46318,4548.251953125
1651115326.391546,46334,4677.873046875
1651115327.6305516,46413,5112.6025390625
1651115329.4507267,46499,5465.59716796875
1651115332.403338,46696,5050.2822265625
1651115340.8763506,47198,8513.8779296875
1651115341.705394,47241,3735.7392578125
1651115342.316394,47301,9719.85546875
1651115342.6113963,47321,9649.80078125
1651115342.8093967,47347,9838.9296875
1651115343.7434618,47437,12579.474609375
1651115344.4794078,47489,13559.953125
1651115345.095407,47549,4389.6435546875
1651115345.4781234,47585,4944.82958984375
1651115345.9552326,47638,4083.6728515625
1651115346.1592367,47642,9445.34765625
1651115346.2562878,47655,2797.96728515625
1651115346.3622906,47669,11515.408203125
1651115346.8122854,47693,8602.6953125
1651115346.91829,47705,9056.5615234375
1651115347.562288,47744,7414.95703125
1651115347.6822891,47758,14610.8662109375
1651115349.5178802,47882,7171.52783203125
1651115349.5628815,47888,7247.8388671875
1651115350.0218813,47929,12137.619140625
1651115350.1638825,47947,4070.483642578125
1651115350.5208845,47970,16727.16015625
1651115351.5533214,48076,14720.51953125
1651115352.7993631,48181,10055.9638671875
1651115352.9203608,48197,4584.8232421875
1651115353.2873588,48227,10617.30078125
1651115356.2990794,48514,7081.7529296875
1651115356.507075,48522,8583.73828125
1651115357.6931021,48650,4995.04052734375
1651115359.74089,48844,5553.4521484375
1651115361.1790268,48982,5022.34814453125
1651115363.8006608,49272,11472.748046875
1651115364.3927295,49326,9628.982421875
1651115364.5517325,49351,11039.03515625
1651115365.7264495,49477,4233.15625
1651115366.4674807,49558,13302.9375
1651115367.1509953,49619,9127.103515625
1651115367.2649953,49638,9251.54296875
1651115371.3634725,50006,4435.50927734375
1651115371.7944686,50056,12282.3681640625
1651115372.6204991,50149,13592.595703125
1651115372.8734999,50165,12011.5205078125
1651115373.0595002,50195,4879.388671875
1651115373.749501,50268,30431.32421875
1651115374.865547,50382,8129.8486328125
1651115375.6746194,50470,4502.44775390625
1651115376.4296162,50538,12076.9716796875
1651115377.2556717,50629,13874.2919921875
1651115377.267671,50631,7452.43603515625
1651115377.303669,50637,9966.0537109375
1651115379.0837388,50819,7747.5283203125
1651115380.8673012,50979,16808.146484375
1651115381.2882988,51015,11225.6298828125
1651115382.6249352,51134,13833.189453125
1651115383.4754853,51227,10566.603515625
1651115384.2698948,51282,8957.2158203125
1651115384.8039386,51342,7685.0078125
1651115385.8640409,51437,4904.24462890625
1651115391.6162338,51750,14747.73828125
1651115392.0802703,51794,9642.63671875
1651115392.1132662,51798,10321.03125
1651115392.3032687,51806,14699.53125
1651115394.3223133,51954,8601.580078125
1651115395.1973965,52001,15204.3359375
1651115396.0666797,52067,8447.63671875
1651115396.082312,52069,22112.11328125
1651115399.4888847,52237,13388.078125
1651115400.1532364,52292,3898.375
1651115400.9943237,52353,30837.171875
1651115401.4322114,52387,6337.009765625
1651115403.2363675,52510,13596.8251953125
1651115403.5945623,52528,8104.3955078125
1651115404.9388177,52641,8554.9599609375
1651115405.376831,52682,20667.62890625
1651115406.5444613,52802,20820.0078125
1651115407.4979765,52906,8498.759765625
1651115407.853753,52939,11837.9716796875
1651115408.526046,53003,18637.458984375
1651115408.5774922,53013,15870.3544921875
1651115409.4005022,53092,8697.9150390625
1651115409.4933379,53107,28059.30078125
1651115409.912383,53144,15269.953125
1651115412.4369946,53401,10131.130859375
1651115412.4831,53409,14087.2734375
1651115413.0127845,53468,11422.654296875
1651115413.2518888,53482,7035.90673828125
1651115415.063575,53648,12028.443359375
1651115415.594817,53706,31730.205078125
1651115415.6416895,53713,9976.3505859375
1651115415.6573162,53717,20305.373046875
1651115415.813567,53721,21504.8203125
1651115416.9703362,53862,11591.306640625
1651115417.2828364,53895,20572.47265625
1651115417.3453412,53906,14305.6708984375
1651115418.9632597,54072,5076.52587890625
1651115419.1773243,54087,23606.255859375
1651115419.3213499,54108,28745.20703125
1651115419.5244746,54123,23275.4609375
1651115420.5401616,54241,14065.748046875
1651115421.651001,54368,14304.130859375
1651115422.4167576,54466,33155.80078125
1651115423.772905,54625,35562.8828125
1651115424.0879276,54647,5481.853515625
1651115424.529326,54691,22887.740234375
1651115424.7012014,54719,73217.7578125
1651115425.810983,54807,51649.3125
1651115427.0817838,54937,17129.181640625
1651115427.4416554,54982,15201.736328125
1651115429.2229848,55193,6822.98046875
